training_days,fold_id,date,method,gross_return
252,22,2022-06-28,ridge_10pct,-0.007915724187991458
252,22,2022-06-29,ridge_10pct,0.006818732014095147
252,22,2022-06-30,ridge_10pct,-0.0057610906363478485
252,22,2022-07-01,ridge_10pct,0.006272203055822119
252,22,2022-07-05,ridge_10pct,-0.0049674076345610305
252,22,2022-07-06,ridge_10pct,0.0010011824851984866
252,22,2022-07-07,ridge_10pct,0.004482455006557747
252,22,2022-07-08,ridge_10pct,-0.006624713188832234
252,22,2022-07-11,ridge_10pct,-0.00237258569853607
252,22,2022-07-12,ridge_10pct,-0.00916566346816623
252,22,2022-07-13,ridge_10pct,-0.0020117586609302712
252,22,2022-07-14,ridge_10pct,-0.011396848689571332
252,22,2022-07-15,ridge_10pct,0.020214720081768944
252,22,2022-07-18,ridge_10pct,-0.008309595994784997
252,22,2022-07-19,ridge_10pct,0.018753099697294
252,22,2022-07-20,ridge_10pct,-0.004937772591213635
252,22,2022-07-21,ridge_10pct,0.006788877658946548
252,22,2022-07-22,ridge_10pct,-0.004965313680996077
252,22,2022-07-25,ridge_10pct,0.0065258797100070254
252,22,2022-07-26,ridge_10pct,-0.00542019354056041
252,22,2022-07-27,ridge_10pct,0.002017083101194338
252,22,2022-07-28,ridge_10pct,0.01185025642824016
252,22,2022-07-29,ridge_10pct,0.017613428766085622
252,22,2022-08-02,ridge_10pct,-0.0032400941958416916
252,22,2022-08-03,ridge_10pct,0.01326380506398484
252,22,2022-08-04,ridge_10pct,-0.011241238495680587
252,22,2022-08-05,ridge_10pct,0.0036346742099583156
252,22,2022-08-08,ridge_10pct,0.003016064328983013
252,22,2022-08-09,ridge_10pct,0.0024182339982753587
252,22,2022-08-10,ridge_10pct,0.010905217453603275
252,22,2022-08-11,ridge_10pct,-0.00523388798279747
252,22,2022-08-12,ridge_10pct,0.014272615655270177
252,22,2022-08-15,ridge_10pct,0.005368655532539351
252,22,2022-08-16,ridge_10pct,0.007431426262100207
252,22,2022-08-17,ridge_10pct,-0.0017297327172038912
252,22,2022-08-18,ridge_10pct,-0.0041245429054395325
252,22,2022-08-19,ridge_10pct,-0.0023722444665246808
252,22,2022-08-22,ridge_10pct,-0.010057767341724212
252,22,2022-08-23,ridge_10pct,-0.002926455704612647
252,22,2022-08-24,ridge_10pct,0.002996727426588867
252,22,2022-08-25,ridge_10pct,0.01038727443275881
252,22,2022-08-26,ridge_10pct,-0.019071406900424134
252,22,2022-08-29,ridge_10pct,-0.0008621524133293518
252,22,2022-08-30,ridge_10pct,-0.01626985516743842
252,22,2022-08-31,ridge_10pct,-0.010696729532558723
252,22,2022-09-01,ridge_10pct,0.00345207978885501
252,22,2022-09-02,ridge_10pct,-0.0015712938988778579
252,22,2022-09-06,ridge_10pct,-0.005637603002558933
252,22,2022-09-07,ridge_10pct,0.01527057348672301
252,22,2022-09-08,ridge_10pct,0.0011618211504146737
252,22,2022-09-09,ridge_10pct,0.008003235765036332
252,22,2022-09-12,ridge_10pct,0.004691273654963879
252,22,2022-09-13,ridge_10pct,-0.02713585701024026
252,22,2022-09-14,ridge_10pct,0.009287584787086535
252,22,2022-09-15,ridge_10pct,-0.018135636284448385
252,22,2022-09-16,ridge_10pct,-0.009770457028366347
252,22,2022-09-19,ridge_10pct,0.0019205580365339548
252,22,2022-09-20,ridge_10pct,-0.010867491908973691
252,22,2022-09-21,ridge_10pct,-0.019342498218750007
252,22,2022-09-22,ridge_10pct,-0.004356377765421123
252,22,2022-09-23,ridge_10pct,-0.02167026314202444
252,22,2022-09-26,ridge_10pct,-0.012681547376110092
252,22,2022-09-27,ridge_10pct,-0.0009386932490939373
252,22,2022-09-28,ridge_10pct,0.027199211495689206
252,22,2022-09-29,ridge_10pct,-0.026157450147709833
252,22,2022-09-30,ridge_10pct,-0.0134717263870996
252,22,2022-10-03,ridge_10pct,0.020278584119240238
252,22,2022-10-04,ridge_10pct,0.024917749019346243
252,22,2022-10-05,ridge_10pct,-0.004961673530744192
252,22,2022-10-06,ridge_10pct,-0.008472612754562145
252,22,2022-10-07,ridge_10pct,-0.023332896814991906
252,22,2022-10-10,ridge_10pct,-0.0013622732425950016
252,22,2022-10-11,ridge_10pct,0.0023191890435394335
252,22,2022-10-12,ridge_10pct,-0.0003516007417162291
252,22,2022-10-13,ridge_10pct,0.024972503998604414
252,22,2022-10-14,ridge_10pct,-0.014881327579473882
252,22,2022-10-17,ridge_10pct,0.013882191631953027
252,22,2022-10-18,ridge_10pct,0.012912358773997212
252,22,2022-10-19,ridge_10pct,0.0010102658833052263
252,22,2022-10-20,ridge_10pct,-0.0011239487382843638
252,22,2022-10-21,ridge_10pct,0.021737086387889282
252,22,2022-10-24,ridge_10pct,0.007156797431135874
252,22,2022-10-25,ridge_10pct,0.014576123878956983
252,22,2022-10-26,ridge_10pct,-0.009118359166437233
252,22,2022-04-26,ledoit_wolf,-0.020828421041738036
252,22,2022-04-27,ledoit_wolf,0.0008889758498835108
252,22,2022-04-28,ledoit_wolf,0.014551977575974996
252,22,2022-04-29,ledoit_wolf,-0.02841162901597419
252,22,2022-05-03,ledoit_wolf,0.009008616304053032
252,22,2022-05-04,ledoit_wolf,0.008887128043277143
252,22,2022-05-05,ledoit_wolf,-0.0060676980697873684
252,22,2022-05-06,ledoit_wolf,0.006136084689373834
252,22,2022-05-09,ledoit_wolf,-0.01936264110505576
252,22,2022-05-10,ledoit_wolf,0.005946357041263418
252,22,2022-05-11,ledoit_wolf,0.007570378750630288
252,22,2022-05-12,ledoit_wolf,-0.008127651177479399
252,22,2022-05-13,ledoit_wolf,0.009804432579048962
252,22,2022-05-16,ledoit_wolf,0.0032882282468995067
252,22,2022-05-17,ledoit_wolf,0.011098396317980775
252,22,2022-05-18,ledoit_wolf,-0.03241769985850269
252,22,2022-05-19,ledoit_wolf,-0.008572275177025131
252,22,2022-05-20,ledoit_wolf,-0.005574530481220182
252,22,2022-05-23,ledoit_wolf,0.013273777778370278
252,22,2022-05-24,ledoit_wolf,0.007617131520621892
252,22,2022-05-25,ledoit_wolf,0.0010917832408484358
252,22,2022-05-26,ledoit_wolf,0.009048484588871123
252,22,2022-05-27,ledoit_wolf,0.013452882153128738
252,22,2022-05-31,ledoit_wolf,-0.002004833822367577
252,22,2022-06-01,ledoit_wolf,-0.0014148474695609738
252,22,2022-06-02,ledoit_wolf,0.01217099845652421
252,22,2022-06-03,ledoit_wolf,-0.007789202611889658
252,22,2022-06-06,ledoit_wolf,-0.0008645683061195195
252,22,2022-06-07,ledoit_wolf,-0.0013662392869126091
252,22,2022-06-08,ledoit_wolf,-0.0025244841071427404
252,22,2022-06-09,ledoit_wolf,-0.014306858290642826
252,22,2022-06-10,ledoit_wolf,-0.015817972810037287
252,22,2022-06-13,ledoit_wolf,-0.023642575389030182
252,22,2022-06-14,ledoit_wolf,-0.007186225993238519
252,22,2022-06-15,ledoit_wolf,0.0053653055947424175
252,22,2022-06-16,ledoit_wolf,-0.016214755456321284
252,22,2022-06-17,ledoit_wolf,-0.0003366330439516046
252,22,2022-06-21,ledoit_wolf,0.022453404691182514
252,22,2022-06-22,ledoit_wolf,0.0005236490858571768
252,22,2022-06-23,ledoit_wolf,-0.00010512355410245499
252,22,2022-06-24,ledoit_wolf,0.017628734746504608
252,22,2022-06-27,ledoit_wolf,0.005867719506710001
252,22,2022-06-28,ledoit_wolf,-0.007937204476030486
252,22,2022-06-29,ledoit_wolf,0.006813417185719028
252,22,2022-06-30,ledoit_wolf,-0.005757161036983224
252,22,2022-07-01,ledoit_wolf,0.006290523436746866
252,22,2022-07-05,ledoit_wolf,-0.005008022947818963
252,22,2022-07-06,ledoit_wolf,0.0009936085848774568
252,22,2022-07-07,ledoit_wolf,0.004482109674896212
252,22,2022-07-08,ledoit_wolf,-0.0066116669001877945
252,22,2022-07-11,ledoit_wolf,-0.0023983978814722503
252,22,2022-07-12,ledoit_wolf,-0.009148693159469857
252,22,2022-07-13,ledoit_wolf,-0.0020141169125223197
252,22,2022-07-14,ledoit_wolf,-0.011363399366538823
252,22,2022-07-15,ledoit_wolf,0.02019738066457943
252,22,2022-07-18,ledoit_wolf,-0.008299250851197192
252,22,2022-07-19,ledoit_wolf,0.0187375960696638
252,22,2022-07-20,ledoit_wolf,-0.004920827007128557
252,22,2022-07-21,ledoit_wolf,0.006763227429959528
252,22,2022-07-22,ledoit_wolf,-0.004919923906100928
252,22,2022-07-25,ledoit_wolf,0.006514238734206892
252,22,2022-07-26,ledoit_wolf,-0.005404969284140095
252,22,2022-07-27,ledoit_wolf,0.00206289391807028
252,22,2022-07-28,ledoit_wolf,0.011811068127529625
252,22,2022-07-29,ledoit_wolf,0.017553389509845814
252,22,2022-08-02,ledoit_wolf,-0.0032621544343835887
252,22,2022-08-03,ledoit_wolf,0.01325055129659342
252,22,2022-08-04,ledoit_wolf,-0.011225679397670468
252,22,2022-08-05,ledoit_wolf,0.003632417639317377
252,22,2022-08-08,ledoit_wolf,0.003011185636578851
252,22,2022-08-09,ledoit_wolf,0.0024305167696268845
252,22,2022-08-10,ledoit_wolf,0.010901678604715317
252,22,2022-08-11,ledoit_wolf,-0.005235171974761273
252,22,2022-08-12,ledoit_wolf,0.014264750672373367
252,22,2022-08-15,ledoit_wolf,0.005367428254495495
252,22,2022-08-16,ledoit_wolf,0.007421139167753345
252,22,2022-08-17,ledoit_wolf,-0.0017431123043092948
252,22,2022-08-18,ledoit_wolf,-0.004108308555031378
252,22,2022-08-19,ledoit_wolf,-0.0023625693459488457
252,22,2022-08-22,ledoit_wolf,-0.010075507636436056
252,22,2022-08-23,ledoit_wolf,-0.002937876620222238
252,22,2022-08-24,ledoit_wolf,0.002975788352532166
252,22,2022-08-25,ledoit_wolf,0.010361077352195457
252,22,2022-08-26,ledoit_wolf,-0.01908856082050603
252,22,2022-08-29,ledoit_wolf,-0.0008603846973804454
252,22,2022-08-30,ledoit_wolf,-0.016250255963861628
252,22,2022-08-31,ledoit_wolf,-0.010677053748203314
252,22,2022-09-01,ledoit_wolf,0.003470411153530919
252,22,2022-09-02,ledoit_wolf,-0.001588947606008218
252,22,2022-09-06,ledoit_wolf,-0.005657675936086685
252,22,2022-09-07,ledoit_wolf,0.015280843422784279
252,22,2022-09-08,ledoit_wolf,0.00116139602414734
252,22,2022-09-09,ledoit_wolf,0.008010196204290334
252,22,2022-09-12,ledoit_wolf,0.0047186207978255805
252,22,2022-09-13,ledoit_wolf,-0.027160478805858014
252,22,2022-09-14,ledoit_wolf,0.009269682996826078
252,22,2022-09-15,ledoit_wolf,-0.018111048221852572
252,22,2022-09-16,ledoit_wolf,-0.009736405874877419
252,22,2022-09-19,ledoit_wolf,0.001920273407562345
252,22,2022-09-20,ledoit_wolf,-0.010869709586274218
252,22,2022-09-21,ledoit_wolf,-0.019310580943975142
252,22,2022-09-22,ledoit_wolf,-0.004350203889900463
252,22,2022-09-23,ledoit_wolf,-0.02165808958843208
252,22,2022-09-26,ledoit_wolf,-0.012672675705539354
252,22,2022-09-27,ledoit_wolf,-0.000984144724463162
252,22,2022-09-28,ledoit_wolf,0.027178140532239894
252,22,2022-09-29,ledoit_wolf,-0.026142447636389222
252,22,2022-09-30,ledoit_wolf,-0.013453341887650166
252,22,2022-10-03,ledoit_wolf,0.02026473685153516
252,22,2022-10-04,ledoit_wolf,0.02488881466028475
252,22,2022-10-05,ledoit_wolf,-0.004969769148972795
252,22,2022-10-06,ledoit_wolf,-0.008496756111202165
252,22,2022-10-07,ledoit_wolf,-0.023319946839853993
252,22,2022-10-10,ledoit_wolf,-0.0013679288093723296
252,22,2022-10-11,ledoit_wolf,0.0023090337246773813
252,22,2022-10-12,ledoit_wolf,-0.00037479022966418964
252,22,2022-10-13,ledoit_wolf,0.024985306436942013
252,22,2022-10-14,ledoit_wolf,-0.01486694714720391
252,22,2022-10-17,ledoit_wolf,0.01388498576765711
252,22,2022-10-18,ledoit_wolf,0.012908704786152839
252,22,2022-10-19,ledoit_wolf,0.0009614394132508911
252,22,2022-10-20,ledoit_wolf,-0.0011628499307721756
252,22,2022-10-21,ledoit_wolf,0.021704189626125563
252,22,2022-10-24,ledoit_wolf,0.007172635360419203
252,22,2022-10-25,ledoit_wolf,0.014540571981149225
252,22,2022-10-26,ledoit_wolf,-0.00907051126287721
252,22,2022-04-26,oas_shrinkage,-0.021363119159507577
252,22,2022-04-27,oas_shrinkage,-0.0011117859919275344
252,22,2022-04-28,oas_shrinkage,0.01600208548073796
252,22,2022-04-29,oas_shrinkage,-0.028648041204687124
252,22,2022-05-03,oas_shrinkage,0.00956000070586766
252,22,2022-05-04,oas_shrinkage,0.005672601711233204
252,22,2022-05-05,oas_shrinkage,-0.002124410649923684
252,22,2022-05-06,oas_shrinkage,0.0059722186862090085
252,22,2022-05-09,oas_shrinkage,-0.017609132358427884
252,22,2022-05-10,oas_shrinkage,0.007123643242161581
252,22,2022-05-11,oas_shrinkage,0.010594780546483395
252,22,2022-05-12,oas_shrinkage,-0.008395911021648418
252,22,2022-05-13,oas_shrinkage,0.00982747044849936
252,22,2022-05-16,oas_shrinkage,0.0035810130871864296
252,22,2022-05-17,oas_shrinkage,0.01098891570473745
252,22,2022-05-18,oas_shrinkage,-0.031550823500461275
252,22,2022-05-19,oas_shrinkage,-0.010373016326368507
252,22,2022-05-20,oas_shrinkage,-0.007181755792073353
252,22,2022-05-23,oas_shrinkage,0.012835085180570463
252,22,2022-05-24,oas_shrinkage,0.006564545092608662
252,22,2022-05-25,oas_shrinkage,0.0007572850925573186
252,22,2022-05-26,oas_shrinkage,0.007051966113734721
252,22,2022-05-27,oas_shrinkage,0.013961312975274757
252,22,2022-05-31,oas_shrinkage,-0.001966472131362181
252,22,2022-06-01,oas_shrinkage,0.0004918854449814683
252,22,2022-06-02,oas_shrinkage,0.014368710174431264
252,22,2022-06-03,oas_shrinkage,-0.007939981094607421
252,22,2022-06-06,oas_shrinkage,-0.0011247590958598057
252,22,2022-06-07,oas_shrinkage,-0.0037057164707132526
252,22,2022-06-08,oas_shrinkage,-0.0011217517410111433
252,22,2022-06-09,oas_shrinkage,-0.014211094041192187
252,22,2022-06-10,oas_shrinkage,-0.015323061986135575
252,22,2022-06-13,oas_shrinkage,-0.02236885876242987
252,22,2022-06-14,oas_shrinkage,-0.005951391190714256
252,22,2022-06-15,oas_shrinkage,0.004327626378235959
252,22,2022-06-16,oas_shrinkage,-0.015888469791192253
252,22,2022-06-17,oas_shrinkage,0.0006938649653471164
252,22,2022-06-21,oas_shrinkage,0.02129944513085716
252,22,2022-06-22,oas_shrinkage,0.0018422599764273983
252,22,2022-06-23,oas_shrinkage,-0.00132893096651613
252,22,2022-06-24,oas_shrinkage,0.016781035461779694
252,22,2022-06-27,oas_shrinkage,0.006565223740691149
252,22,2022-06-28,oas_shrinkage,-0.006244805158597691
252,22,2022-06-29,oas_shrinkage,0.007207676362869999
252,22,2022-06-30,oas_shrinkage,-0.006169678665437507
252,22,2022-07-01,oas_shrinkage,0.005134913513231837
252,22,2022-07-05,oas_shrinkage,-0.0023976479739009435
252,22,2022-07-06,oas_shrinkage,0.001988873270542148
252,22,2022-07-07,oas_shrinkage,0.0045195670736319455
252,22,2022-07-08,oas_shrinkage,-0.007435532958966807
252,22,2022-07-11,oas_shrinkage,-0.0003884848791257899
252,22,2022-07-12,oas_shrinkage,-0.010140501272877757
252,22,2022-07-13,oas_shrinkage,-0.0017573466082870736
252,22,2022-07-14,oas_shrinkage,-0.01374398301846279
252,22,2022-07-15,oas_shrinkage,0.02088831093920522
252,22,2022-07-18,oas_shrinkage,-0.009157175031819295
252,22,2022-07-19,oas_shrinkage,0.019886638782693762
252,22,2022-07-20,oas_shrinkage,-0.005975956965913191
252,22,2022-07-21,oas_shrinkage,0.009070157776585125
252,22,2022-07-22,oas_shrinkage,-0.00804057991772802
252,22,2022-07-25,oas_shrinkage,0.0074999223927620096
252,22,2022-07-26,oas_shrinkage,-0.005814257628965239
252,22,2022-07-27,oas_shrinkage,-0.0012915624399361346
252,22,2022-07-28,oas_shrinkage,0.014162301394790034
252,22,2022-07-29,oas_shrinkage,0.02212166169428752
252,22,2022-08-02,oas_shrinkage,-0.0015761446852638765
252,22,2022-08-03,oas_shrinkage,0.013470623863968176
252,22,2022-08-04,oas_shrinkage,-0.012355584059386812
252,22,2022-08-05,oas_shrinkage,0.0035334361564709504
252,22,2022-08-08,oas_shrinkage,0.003493752749892825
252,22,2022-08-09,oas_shrinkage,0.001307817408297001
252,22,2022-08-10,oas_shrinkage,0.011438003635207198
252,22,2022-08-11,oas_shrinkage,-0.004972164605462169
252,22,2022-08-12,oas_shrinkage,0.015295028297488824
252,22,2022-08-15,oas_shrinkage,0.005381904489266664
252,22,2022-08-16,oas_shrinkage,0.007963079469349554
252,22,2022-08-17,oas_shrinkage,-0.0007694278015477713
252,22,2022-08-18,oas_shrinkage,-0.005175454348819498
252,22,2022-08-19,oas_shrinkage,-0.0031676125546185735
252,22,2022-08-22,oas_shrinkage,-0.008943134866186763
252,22,2022-08-23,oas_shrinkage,-0.0022465713125143882
252,22,2022-08-24,oas_shrinkage,0.004480287600926149
252,22,2022-08-25,oas_shrinkage,0.012115773753585649
252,22,2022-08-26,oas_shrinkage,-0.017675258148777215
252,22,2022-08-29,oas_shrinkage,-0.0011167273757998664
252,22,2022-08-30,oas_shrinkage,-0.017514369316479397
252,22,2022-08-31,oas_shrinkage,-0.011843584486565166
252,22,2022-09-01,oas_shrinkage,0.002127775273865067
252,22,2022-09-02,oas_shrinkage,-0.0005858389950519549
252,22,2022-09-06,oas_shrinkage,-0.004053413414290044
252,22,2022-09-07,oas_shrinkage,0.014840475285146029
252,22,2022-09-08,oas_shrinkage,0.0012821045779080925
252,22,2022-09-09,oas_shrinkage,0.0073231874367222696
252,22,2022-09-12,oas_shrinkage,0.002539124667166608
252,22,2022-09-13,oas_shrinkage,-0.025430642351514487
252,22,2022-09-14,oas_shrinkage,0.010624201317064277
252,22,2022-09-15,oas_shrinkage,-0.019753337527996802
252,22,2022-09-16,oas_shrinkage,-0.012363973100265564
252,22,2022-09-19,oas_shrinkage,0.002181757884331923
252,22,2022-09-20,oas_shrinkage,-0.010601019235167777
252,22,2022-09-21,oas_shrinkage,-0.021500345769479012
252,22,2022-09-22,oas_shrinkage,-0.004934142609870951
252,22,2022-09-23,oas_shrinkage,-0.02204150193512295
252,22,2022-09-26,oas_shrinkage,-0.013260171823815182
252,22,2022-09-27,oas_shrinkage,0.002242663946070639
252,22,2022-09-28,oas_shrinkage,0.02847814210495069
252,22,2022-09-29,oas_shrinkage,-0.02696178727059358
252,22,2022-09-30,oas_shrinkage,-0.014788281209989203
252,22,2022-10-03,oas_shrinkage,0.02157493501878254
252,22,2022-10-04,oas_shrinkage,0.0270235809457887
252,22,2022-10-05,oas_shrinkage,-0.004265634230282942
252,22,2022-10-06,oas_shrinkage,-0.006708368681657971
252,22,2022-10-07,oas_shrinkage,-0.0241145071578456
252,22,2022-10-10,oas_shrinkage,-0.0004349294498419142
252,22,2022-10-11,oas_shrinkage,0.003447045459251688
252,22,2022-10-12,oas_shrinkage,0.0010787005271230931
252,22,2022-10-13,oas_shrinkage,0.023929672325072947
252,22,2022-10-14,oas_shrinkage,-0.016199761085906286
252,22,2022-10-17,oas_shrinkage,0.013504449319335584
252,22,2022-10-18,oas_shrinkage,0.013059277802614469
252,22,2022-10-19,oas_shrinkage,0.0043792331244145895
252,22,2022-10-20,oas_shrinkage,0.0015651284425720828
